MSE: 0.049645362661820014, PSNR: 76.94491907303251
MSE: 0.047349012395255886, PSNR: 63.12777503692931
MSE: 0.041038523272221204, PSNR: 68.71557456999965
MSE: 0.03745525499864125, PSNR: 69.46805145838634
MSE: 0.039694716605814, PSNR: 81.22139331690539
MSE: 0.04663929511258021, PSNR: 67.00856239446543
MSE: 0.038071603732129755, PSNR: 67.1747181339599
MSE: 0.03308112591328621, PSNR: 71.56048148897534
MSE: 0.029821236059028308, PSNR: 75.01433741882283
MSE: 0.026870831138752778, PSNR: 89.86386256962474
MSE: 0.0251385135281849, PSNR: 93.2380487618197
MSE: 0.02406118899985032, PSNR: 60.945128813863796
MSE: 0.023178773995184206, PSNR: 61.397792346994834
MSE: 0.0243962463942759, PSNR: 65.33645371257187
MSE: 0.02387236036850943, PSNR: 65.8505338461851
MSE: 0.024080465857718454, PSNR: 63.08661740262448
MSE: 0.04933550507112169, PSNR: 65.20518851735598
MSE: 0.02043914660721348, PSNR: 66.17032184352033
MSE: 0.019648067827744448, PSNR: 67.17027168371764
MSE: 0.018596781231893664, PSNR: 67.78101727775761
MSE: 0.020785303814778357, PSNR: 90.25786112027605
MSE: 0.03193222015699555, PSNR: 84.22232394431327
MSE: 0.02647386334703717, PSNR: 96.25532919083165
MSE: 0.03916851708780345, PSNR: 74.05927564639694
MSE: 0.03950083140632452, PSNR: 78.88489983987856
MSE: 0.03091411006931387, PSNR: 88.52954636392305
MSE: 0.045728475881470124, PSNR: 80.47803415213009
MSE: 0.045274688231486476, PSNR: 70.42447062853356
MSE: 0.06067403710641711, PSNR: 92.54849139169923
MSE: 0.08755062772755497, PSNR: 74.86826347821562
MSE: 0.09708970812643476, PSNR: 76.60125589211255
MSE: 0.11152710486292557, PSNR: 74.61117900246289
MSE: 0.1213277188800725, PSNR: 69.38817236664606
MSE: 0.11333107569512736, PSNR: 76.4990949978733
MSE: 0.10452001075547525, PSNR: 79.44593450813863
MSE: 0.09561391044473858, PSNR: 77.09547823588372
MSE: 0.1083287686038494, PSNR: 76.94908344657792
MSE: 0.09737775752461374, PSNR: 78.4375439713144
MSE: 0.03674686546898709, PSNR: 75.2779272941479
MSE: 0.10231905299386107, PSNR: 77.8861567321758
MSE: 0.09915751242980715, PSNR: 84.50491532318397
MSE: 0.08581512076319162, PSNR: 83.49600505738849
MSE: 0.06608005605035372, PSNR: 79.02867053076955
MSE: 0.046273500383680576, PSNR: 76.4531091808347
MSE: 0.04023480720520359, PSNR: 83.6068603357454
MSE: 0.029320619867012232, PSNR: 74.32613338844357
MSE: 0.02576589112117806, PSNR: 71.9829154276387
MSE: 0.023977010925118815, PSNR: 63.86958851967456
MSE: 0.023812281689901293, PSNR: 75.95945107248507
MSE: 0.039043945768371835, PSNR: 83.92210243985203
MSE: 0.022860540399460887, PSNR: 72.19268103464879
MSE: 0.02154457100087147, PSNR: 59.62410905247677
MSE: 0.02040638155963652, PSNR: 60.83202058115504
MSE: 0.02111010646615095, PSNR: 64.77292590601036
MSE: 0.02503594232361367, PSNR: 65.65074263330824
MSE: 0.026811293811570096, PSNR: 71.59335983312614
MSE: 0.022146801049574703, PSNR: 68.24947715426987
MSE: 0.022312187227198903, PSNR: 77.12052820516696
MSE: 0.015000416872142344, PSNR: 76.05486220979745
MSE: 0.009812896561500084, PSNR: 69.00002756388805
MSE: 0.039751822034576494, PSNR: 70.60436350464788
MSE: 0.01025753193948317, PSNR: 80.56311359541664
MSE: 0.012934150073420162, PSNR: 81.41880778946546
MSE: 0.02140207643399954, PSNR: 91.24777412323972
MSE: 0.0685140916844014, PSNR: 85.58938643533898
MSE: 0.05236523410698331, PSNR: 89.55238649796904
MSE: 0.04605595977712156, PSNR: 92.64773106211095
MSE: 0.09701073843068451, PSNR: 87.72478804602056
MSE: 0.07537717968055538, PSNR: 86.9735413746229
MSE: 0.09542417476255292, PSNR: 84.63469778552138
MSE: 0.13062731167808556, PSNR: 75.29762078302892
MSE: 0.04166694140611343, PSNR: 75.32040286765081
MSE: 0.0395180114202539, PSNR: 92.79616407125323
MSE: 0.023828389952789287, PSNR: 96.91516148557385
MSE: 0.036352311888152605, PSNR: 91.1415473028803
MSE: 0.03926288433752633, PSNR: 91.4215107150018
MSE: 0.0329809597040607, PSNR: 90.94098628037821
MSE: 0.02489665116031987, PSNR: 76.01085018488871
MSE: 0.028927712896074084, PSNR: 87.94715332971961
MSE: 0.035441274979309594, PSNR: 89.89014014397407
MSE: 0.022065752690711364, PSNR: 119.50360324296611
MSE: 0.021579118738685545, PSNR: 92.98699551770589
MSE: 0.08693946291707634, PSNR: 78.04170881432599
MSE: 0.02034371112003787, PSNR: 93.2171686521028
MSE: 0.019213609063910547, PSNR: 101.2399288934474
MSE: 0.02264173570682455, PSNR: 103.47814821343167
MSE: 0.03882851912806441, PSNR: 96.55008479471576
MSE: 0.07243939840137097, PSNR: 87.4794031227523
MSE: 0.02824556505424973, PSNR: 97.46204815549852
MSE: 0.02760703909913863, PSNR: 83.4883180038858
MSE: 0.028296361169141197, PSNR: 75.76754375134104
MSE: 0.028923881034523802, PSNR: 93.87220589883691
MSE: 0.03949619278651919, PSNR: 102.83316532853227
MSE: 0.07622629895139216, PSNR: 78.28955468518929
MSE: 0.05677687656023002, PSNR: 97.12557453172018
MSE: 0.09930552756810518, PSNR: 86.78219195553456
MSE: 0.10174565769064857, PSNR: 95.42407373343298
MSE: 0.10208077827118682, PSNR: 85.09193356437613
MSE: 0.12250504912475425, PSNR: 84.20236942694126
MSE: 0.12323079489329655, PSNR: 81.02294316894613
MSE: 0.1242843777521925, PSNR: 89.68625990940123
MSE: 0.12477306651927761, PSNR: 84.20126999503765
MSE: 0.12671547552141585, PSNR: 86.98880521660274
MSE: 0.12534365813486156, PSNR: 91.96896226569442
MSE: 0.06682490714422057, PSNR: 75.46619443201064
MSE: 0.12503865857262134, PSNR: 84.78858637105358
MSE: 0.02859287931244162, PSNR: 79.46303123763313
MSE: 0.024559241217784827, PSNR: 78.83504327366245
MSE: 0.023804564124374088, PSNR: 86.42715728467391
MSE: 0.022083366176235686, PSNR: 95.71349318406881
MSE: 0.03376871277928583, PSNR: 85.9762965942307
MSE: 0.05268266501494002, PSNR: 79.29637122534271
MSE: 0.054824318619183396, PSNR: 79.48216379390492
MSE: 0.18845839818706414, PSNR: 69.73869329951101
MSE: 0.02726494940323454, PSNR: 84.66340105253386
MSE: 0.027011703627685846, PSNR: 90.34596779480756
MSE: 0.024096434435434452, PSNR: 89.197805131405
MSE: 0.024895397934443515, PSNR: 86.49848889985611
MSE: 0.02667769327160545, PSNR: 89.44676914495503
MSE: 0.031344965464087014, PSNR: 75.41928956175235
MSE: 0.026259097544504888, PSNR: 75.9344383452407
MSE: 0.028231122461443447, PSNR: 83.81482713838828
MSE: 0.02407673212104799, PSNR: 76.31703567049368
MSE: 0.019370019561496934, PSNR: 87.87422682052302
MSE: 0.19136611746989426, PSNR: 68.29814071038216
MSE: 0.018791955847966384, PSNR: 97.19083663750327
MSE: 0.019644278627379958, PSNR: 86.60097506247854
MSE: 0.01829835909704823, PSNR: 92.65358443358409
MSE: 0.015803992918207888, PSNR: 83.82532895362934
MSE: 0.015075835887556335, PSNR: 88.68185065982777
MSE: 0.014959352087895625, PSNR: 82.6248314867951
MSE: 0.014760400083523922, PSNR: 77.89917007264899
MSE: 0.015058462351726037, PSNR: 70.01678545838816
MSE: 0.015967649285175398, PSNR: 75.793804613052
MSE: 0.020923978222702203, PSNR: 94.51421538776643
MSE: 0.20518293386276212, PSNR: 67.43813706927742
MSE: 0.020976243033314503, PSNR: 85.79011025995811
MSE: 0.02209093262584633, PSNR: 92.62997659091144
MSE: 0.020684205644025316, PSNR: 101.27636129533215
MSE: 0.019883736346462694, PSNR: 101.84379189189417
MSE: 0.018958382550891724, PSNR: 92.61158000716853
MSE: 0.0163540160753231, PSNR: 85.20515325477233
MSE: 0.018314929408338336, PSNR: 93.91201126830923
MSE: 0.022090025909846964, PSNR: 72.25830529128507
MSE: 0.025888036121489887, PSNR: 88.22553293932232
MSE: 0.03156483939697732, PSNR: 73.07898957937351
MSE: 0.1857130448007155, PSNR: 68.10129070223654
MSE: 0.028456176341189573, PSNR: 81.00926468375833
MSE: 0.023221426663407523, PSNR: 84.35483447076581
MSE: 0.022382694229839052, PSNR: 74.8121833484475
MSE: 0.02119494420353965, PSNR: 93.86843624329398
MSE: 0.019158737476246687, PSNR: 82.19123123919339
MSE: 0.020090137837059967, PSNR: 101.68065365414328
MSE: 0.014879716575218471, PSNR: 82.60936419811105
MSE: 0.014824740592615676, PSNR: 72.35308022105384
MSE: 0.01503327675776194, PSNR: 77.72551305044848
MSE: 0.016377019656173802, PSNR: 89.54760340652614
MSE: 0.19958008372682762, PSNR: 68.29417354491756
MSE: 0.017004355468045178, PSNR: 78.84553318913841
MSE: 0.016877148901448334, PSNR: 83.56228200038238
MSE: 0.024899745773247915, PSNR: 113.78592911770423
MSE: 0.01726022564561184, PSNR: 86.50809025103231
MSE: 0.016424660413544664, PSNR: 78.84768516860552
MSE: 0.016151574809330847, PSNR: 78.60841724087487
MSE: 0.01705738564342385, PSNR: 81.54445577427515
MSE: 0.018871516867428707, PSNR: 84.11490744633711
MSE: 0.01921669917521703, PSNR: 82.0402177651307
MSE: 0.022956107532698198, PSNR: 103.23352813112095
MSE: 0.18640981094076173, PSNR: 80.57295440381782
MSE: 0.020786770307563106, PSNR: 96.38942207077181
MSE: 0.018765565761186962, PSNR: 81.24949844298719
MSE: 0.01858683879901339, PSNR: 101.03731020499671
MSE: 0.01667325941060079, PSNR: 102.37861699451038
MSE: 0.01732535229849047, PSNR: 91.05228449721051
MSE: 0.02115906655826784, PSNR: 90.42073735344613
MSE: 0.02307618480020818, PSNR: 75.03660809494983
MSE: 0.025894625081911336, PSNR: 83.65840054171704
MSE: 0.02132873932253887, PSNR: 91.14880938530617
MSE: 0.016341666673509798, PSNR: 85.64807883599127
MSE: 0.14486582778729437, PSNR: 67.14973216714368
MSE: 0.028966954915633197, PSNR: 90.76853465343113
MSE: 0.027536093970891067, PSNR: 81.02078542570474
MSE: 0.045858831004188375, PSNR: 86.47040800483359
MSE: 0.05274844225495403, PSNR: 77.52340750903423
MSE: 0.05170417969953641, PSNR: 81.68555374447143
MSE: 0.05539684181472813, PSNR: 79.01878661070025
MSE: 0.0755393124345986, PSNR: 77.99945529449316
MSE: 0.059024027133744356, PSNR: 77.43073202889768
MSE: 0.08353348595080469, PSNR: 79.22582247248265
MSE: 0.08356266635060816, PSNR: 89.14250255000789
MSE: 0.11661313488778216, PSNR: 67.39076250458024
MSE: 0.06102411263521131, PSNR: 87.02965397287853
MSE: 0.035954243070480195, PSNR: 112.94007740866763
MSE: 0.02557178272845152, PSNR: 97.8582408608198
MSE: 0.04330998874802418, PSNR: 90.39611921535769
MSE: 0.04358052379049526, PSNR: 105.54325910125112
MSE: 0.0271086323128398, PSNR: 82.91772603112783
MSE: 0.024713385149086362, PSNR: 106.90732298957577
MSE: 0.02024615249963744, PSNR: 96.49796981824439
MSE: 0.01942589324814915, PSNR: 104.00250226245316
MSE: 0.035176366108172645, PSNR: 89.84057515984136
MSE: 0.09028247526264649, PSNR: 81.17263973971379
MSE: 0.02723764750224212, PSNR: 83.08986934656362
MSE: 0.03143301304868956, PSNR: 81.72998012672899
MSE: 0.02158599324922103, PSNR: 91.91959621858982
MSE: 0.017054026819229906, PSNR: 94.7069099000904
MSE: 0.01674324859124779, PSNR: 86.55096338062556
MSE: 0.028609234679624177, PSNR: 101.33216326681625
MSE: 0.016767685863541534, PSNR: 86.25359614210191
MSE: 0.01770885903496752, PSNR: 84.50113688527583
MSE: 0.01724987988264043, PSNR: 86.93422734033811
MSE: 0.022181444310909154, PSNR: 108.00883670435107
MSE: 0.02266819648838924, PSNR: 87.36043684837139
MSE: 0.018049404940076945, PSNR: 94.28100582742432
MSE: 0.018117674268483406, PSNR: 84.82557731200727
MSE: 0.01814168595371061, PSNR: 93.96709411204023
MSE: 0.021953726293995373, PSNR: 86.18650150186211
MSE: 0.023489967904301468, PSNR: 76.3833228668338
MSE: 0.02615128631340663, PSNR: 100.32546990225534
MSE: 0.02474399176348744, PSNR: 79.207676915729
MSE: 0.023878737879344095, PSNR: 91.55269511710199
MSE: 0.02424504323672507, PSNR: 97.7193775736566
MSE: 0.022863278780002105, PSNR: 117.0591257257133
MSE: 0.03431229774674562, PSNR: 80.80691273694273
MSE: 0.031000599806416076, PSNR: 113.90784550458405
MSE: 0.017478872817482095, PSNR: 86.42596098966214
MSE: 0.017081297138176126, PSNR: 92.34053819854486
MSE: 0.017467327049269652, PSNR: 93.45764037917634
MSE: 0.015861194853610205, PSNR: 85.57615353683511
MSE: 0.03370204334177756, PSNR: 110.88695367073629
MSE: 0.015158432240249159, PSNR: 95.54415989719983
MSE: 0.015333412805437315, PSNR: 85.48385524052007
MSE: 0.01475586065961292, PSNR: 79.57074562291209
MSE: 0.015451774860087778, PSNR: 99.32747185591427
MSE: 0.018822843655745044, PSNR: 94.69495997387357
MSE: 0.025440381070041023, PSNR: 119.08943982262583
MSE: 0.017540576318706824, PSNR: 95.12482139451484
MSE: 0.015882510679463804, PSNR: 69.35435762335852
MSE: 0.014616878193973493, PSNR: 71.9312191841538
MSE: 0.015141973365180859, PSNR: 80.17582014018225
MSE: 0.014959620357988437, PSNR: 83.83098928595906
MSE: 0.014321375404736684, PSNR: 69.87288063846967
MSE: 0.01948681456965247, PSNR: 98.81337233282582
MSE: 0.034793525706244256, PSNR: 94.84856000736801
MSE: 0.04383911445243415, PSNR: 86.07153764905384
MSE: 0.027573375251681916, PSNR: 110.59016592544204
MSE: 0.043396022410369745, PSNR: 86.81690421101396
MSE: 0.06909226101723662, PSNR: 80.30386547729798
MSE: 0.15787734599401837, PSNR: 71.66597464811306
MSE: 0.18000033423460446, PSNR: 68.81548905030323
MSE: 0.16478161744769249, PSNR: 71.76893779305968
MSE: 0.10922919338421644, PSNR: 86.84482188543444
MSE: 0.118288192680724, PSNR: 89.44806348080932
MSE: 0.12333993733775862, PSNR: 78.21854258126648
MSE: 0.12761683431598983, PSNR: 77.90241294016755
MSE: 0.13547044040333986, PSNR: 73.86554342002874
MSE: 0.014918424916708528, PSNR: 101.59121947847238
MSE: 0.15189401326074856, PSNR: 72.21933191721006
MSE: 0.13417705989448706, PSNR: 77.87981838613885
MSE: 0.09445107892216636, PSNR: 86.79200334140668
MSE: 0.08664212449572273, PSNR: 90.09261082206238
MSE: 0.04834074878308076, PSNR: 94.54109779385018
MSE: 0.040599451625753874, PSNR: 98.94058604774696
MSE: 0.03911519594544561, PSNR: 102.91704253130717
MSE: 0.049261233537526504, PSNR: 99.29103740162486
MSE: 0.05590130153020031, PSNR: 95.5410321349124
MSE: 0.05508665901190431, PSNR: 95.92330633923942
MSE: 0.015343186062266027, PSNR: 90.85801991466424
MSE: 0.055951795426069664, PSNR: 91.44888142965311
MSE: 0.014457757807558792, PSNR: 94.70053666726143
MSE: 0.0167256820221714, PSNR: 72.56327092452311
MSE: 0.018628292329454916, PSNR: 73.71985129889863
MSE: 0.015475895684922868, PSNR: 69.0243910167902
MSE: 0.12993311715051226, PSNR: 72.13375557967724
MSE: 0.015836658144777513, PSNR: 75.59944183579037
MSE: 0.01617341619530016, PSNR: 75.20420585807484
MSE: 0.016216622074235403, PSNR: 83.24777847583016
MSE: 0.016514584295028594, PSNR: 84.08062988878419
MSE: 0.025879057574019912, PSNR: 116.01818992653844
MSE: 0.016564639064275567, PSNR: 89.82151792987663
MSE: 0.01722036050078727, PSNR: 101.14244798682856
MSE: 0.01701410640575396, PSNR: 87.44828342050779
MSE: 0.016565440717284562, PSNR: 87.74936881788739
MSE: 0.015671616099083855, PSNR: 79.0431996857227
MSE: 0.13170724772333978, PSNR: 70.51362854700227
MSE: 0.015592622221362448, PSNR: 92.44372501239675
MSE: 0.01609610064106461, PSNR: 90.99619236106925
MSE: 0.034188991413813194, PSNR: 106.36528649342317
MSE: 0.02846639617906999, PSNR: 113.87549818285035
MSE: 0.01587206777718558, PSNR: 83.38268977812487
MSE: 0.01466634007759948, PSNR: 84.87004493698495
MSE: 0.014291097380029644, PSNR: 98.51902861990688
MSE: 0.014173268763336369, PSNR: 91.90545257405245
MSE: 0.014946800875171294, PSNR: 93.99126971847738
MSE: 0.01494065033512318, PSNR: 90.95848070536535
MSE: 0.12170106076808321, PSNR: 68.79428690273714
MSE: 0.016393283184269386, PSNR: 103.62448461244347
MSE: 0.01693281702277518, PSNR: 99.22432390549956
MSE: 0.019814935080441604, PSNR: 102.11696259622832
MSE: 0.020682970237350135, PSNR: 102.55342393184321
MSE: 0.01986494622345243, PSNR: 90.12586519126772
MSE: 0.018993083863294992, PSNR: 101.37174682951638
MSE: 0.0191868690790201, PSNR: 94.67517532018658
MSE: 0.018996743688488353, PSNR: 103.19241394137129
MSE: 0.017928621465295617, PSNR: 97.83600150175745
MSE: 0.015574449094582098, PSNR: 87.64475653299735
MSE: 0.09926273459862348, PSNR: 67.04713783213516
MSE: 0.015652454259860584, PSNR: 80.42976187490369
MSE: 0.016196716627667977, PSNR: 93.07121588169875
MSE: 0.017885689937358472, PSNR: 86.96656572971503
MSE: 0.018183888783834645, PSNR: 82.32542819604498
MSE: 0.018145037731126707, PSNR: 82.81553278405386
MSE: 0.019106348621903427, PSNR: 89.44010445005988
MSE: 0.020133456931876816, PSNR: 92.0665770521996
MSE: 0.021043456486195662, PSNR: 109.49607816084159
MSE: 0.01906875334545238, PSNR: 83.45436551059154
MSE: 0.019033440818655722, PSNR: 78.32844539925156
MSE: 0.07728283996720922, PSNR: 78.49252256704435
MSE: 0.02698700618226743, PSNR: 100.83795323846154
MSE: 0.03368018315116817, PSNR: 104.47213233802509
MSE: 0.019546704839997802, PSNR: 92.85193857188204
MSE: 0.03192234546692279, PSNR: 96.12600130373315
MSE: 0.028350607740879545, PSNR: 98.69220927208275
MSE: 0.01801681418011099, PSNR: 93.36920077970399
MSE: 0.017659661336219924, PSNR: 80.58362614200071
MSE: 0.01656307184656283, PSNR: 78.51003844888534
MSE: 0.016845717634895854, PSNR: 82.39282876772356
MSE: 0.016071148422158503, PSNR: 87.63096313160742
MSE: 0.06847745500508906, PSNR: 76.05367415862075
MSE: 0.015416501716057247, PSNR: 87.51138345763624
MSE: 0.01554968324132886, PSNR: 85.1851658897017
MSE: 0.014981244620586445, PSNR: 82.9379093706996
MSE: 0.014543170210543578, PSNR: 77.24015448235666
MSE: 0.01373416774408729, PSNR: 81.43716444476547
MSE: 0.013679581337030828, PSNR: 66.10416867914846
MSE: 0.017004674142191263, PSNR: 104.48693508010072
MSE: 0.013171933148190632, PSNR: 72.02979247241214
MSE: 0.013350406089054247, PSNR: 106.68510259120602
MSE: 0.015081386076762102, PSNR: 103.93602862268175
MSE: 0.07007660075084679, PSNR: 75.16899770857944
MSE: 0.017404342974098645, PSNR: 92.29588002662351
MSE: 0.017187128713194267, PSNR: 96.38992077574318
MSE: 0.014892158530552393, PSNR: 100.70707464348969
MSE: 0.014268453942109151, PSNR: 96.35594307247405
MSE: 0.014352528110783368, PSNR: 68.81485130278153
MSE: 0.015357049729385145, PSNR: 76.15839277712836
MSE: 0.015723243376678964, PSNR: 70.02617909140827
MSE: 0.016035103867420093, PSNR: 80.83902408809435
MSE: 0.01669104893266789, PSNR: 73.80585581890077
MSE: 0.016670175475481188, PSNR: 91.99269004065025
MSE: 0.07920006967020521, PSNR: 80.25926622533092
MSE: 0.02263431619836718, PSNR: 106.68136598907313
MSE: 0.019051190231740383, PSNR: 79.82725035477768
MSE: 0.01736092151396179, PSNR: 76.38307195158691
MSE: 0.01663039415604262, PSNR: 69.50509835568799
MSE: 0.015764919063146074, PSNR: 67.16770169352054
MSE: 0.017030679848422613, PSNR: 88.0315152358028
MSE: 0.021005056619719853, PSNR: 94.48583037636298
MSE: 0.019724549993103035, PSNR: 99.14186345667873
MSE: 0.01933360109627727, PSNR: 81.0605002083288
MSE: 0.02245799216755624, PSNR: 83.98910209125235
MSE: 0.047583597947063905, PSNR: 86.47904387033972
MSE: 0.040750403340225456, PSNR: 77.33410412169937
MSE: 0.034569563981895014, PSNR: 76.48944633277937
MSE: 0.023109151811374386, PSNR: 81.58643111058905
MSE: 0.010097443642590357, PSNR: 72.58297405922451
MSE: 0.012822296605286092, PSNR: 90.76707494268032
MSE: 0.02277285279400023, PSNR: 77.56158693489479
MSE: 0.02414007037005635, PSNR: 79.98214248154527
MSE: 0.02249923673128913, PSNR: 85.28209046591644
MSE: 0.01590084922875045, PSNR: 89.42745947760329
MSE: 0.01071543565244058, PSNR: 89.792197412226
MSE: 0.016403196596952996, PSNR: 69.46506528223709
MSE: 0.014016309060658195, PSNR: 103.6649325547429
MSE: 0.03808444910168991, PSNR: 72.86706463170086
MSE: 0.03661460918800075, PSNR: 73.67889523136193
MSE: 0.035603823721122176, PSNR: 89.86574202501969
MSE: 0.03418619215861882, PSNR: 87.90440217268727
MSE: 0.03338289905785978, PSNR: 97.69406179694157
MSE: 0.028722076544836075, PSNR: 91.8023684522783
MSE: 0.02700872225432405, PSNR: 77.5086461838834
MSE: 0.027468372663809026, PSNR: 78.31310717985012
MSE: 0.028603899071781815, PSNR: 100.44232422234371
MSE: 0.015273640344313872, PSNR: 69.95825158696499
MSE: 0.03588002669314879, PSNR: 102.84997113904305
MSE: 0.04149126466771036, PSNR: 69.13963182065787
MSE: 0.043633359225965423, PSNR: 85.57321272477876
MSE: 0.04426739281777521, PSNR: 77.3956233457962
MSE: 0.04570701321265049, PSNR: 81.4355563868271
MSE: 0.045897725496568884, PSNR: 69.58050895263028
MSE: 0.042607841339065464, PSNR: 70.57466176280465
MSE: 0.04363904487975702, PSNR: 70.73915689036593
MSE: 0.043667823527795746, PSNR: 63.18243344621018
MSE: 0.04356678676227884, PSNR: 63.78781340263802
MSE: 0.014416552766912012, PSNR: 71.19581346361633
MSE: 0.043388994994473566, PSNR: 66.59843971644999
MSE: 0.043379574903400775, PSNR: 62.63839985043134
MSE: 0.014663850244263194, PSNR: 65.9560314195792
MSE: 0.014662841625600612, PSNR: 67.08745680880416
MSE: 0.01402354956195528, PSNR: 74.56208032925275
MSE: 0.012784002372833789, PSNR: 78.9582399203257
MSE: 0.011894903604663887, PSNR: 64.86892735222443
MSE: 0.012426249120877435, PSNR: 68.94273323093982
MSE: 0.011806385534982174, PSNR: 68.11671923519094
MSE: 0.025281979690697138, PSNR: 67.95952485488615
MSE: 0.012807868931052489, PSNR: 72.56255934925477
MSE: 0.014003475914214575, PSNR: 71.98057337334521
MSE: 0.014176769048392037, PSNR: 72.47659957014878
MSE: 0.015256342026467883, PSNR: 84.30423009327984
MSE: 0.032189482338148875, PSNR: 98.74717110104
MSE: 0.05792123818680976, PSNR: 79.02828650683179
MSE: 0.06446352901132321, PSNR: 86.34241652928512
MSE: 0.04521066984672477, PSNR: 80.09226416585125
MSE: 0.01431237147445422, PSNR: 80.16860831967236
MSE: 0.012656213825303575, PSNR: 76.88758061262759
MSE: 0.025312461659028583, PSNR: 62.67921877174412
MSE: 0.012720338826528897, PSNR: 65.11379797047272
MSE: 0.013044369409020179, PSNR: 71.14038129947464
MSE: 0.013264372215018392, PSNR: 69.4172240500045
MSE: 0.012335275286006519, PSNR: 65.33069095238115
MSE: 0.011936034146221198, PSNR: 69.55548258574186
MSE: 0.012516318680157634, PSNR: 81.64239651818798
MSE: 0.015203621264714416, PSNR: 76.82197738176406
MSE: 0.01930660714256976, PSNR: 109.51838435455024
MSE: 0.015702355201255902, PSNR: 76.89121175777036
MSE: 0.02177974574507581, PSNR: 75.7763390030224
MSE: 0.023826855986840433, PSNR: 64.11381275456219
MSE: 0.06425245549790605, PSNR: 86.65461919518503
MSE: 0.1023149790164449, PSNR: 84.93510210241493
MSE: 0.07717412930350884, PSNR: 87.5232824781453
MSE: 0.022706268790339233, PSNR: 73.74752645451542
MSE: 0.02160467411102425, PSNR: 95.55025377507987
MSE: 0.017952231409131034, PSNR: 69.06242723436995
MSE: 0.017718105508760257, PSNR: 80.51604740631363
MSE: 0.01701846422295201, PSNR: 83.95892289413672
MSE: 0.014537767804496457, PSNR: 69.46558243190825
MSE: 0.015240690855404738, PSNR: 67.94837188578332
MSE: 0.021396276993891277, PSNR: 72.26306947458936
MSE: 0.016118610631680373, PSNR: 78.98127186059969
MSE: 0.013784524330581322, PSNR: 79.0063304401649
MSE: 0.014777474382330751, PSNR: 78.2218306862927
MSE: 0.013750857923131824, PSNR: 73.23472513512681
MSE: 0.014461350764774264, PSNR: 72.71153965525443
MSE: 0.014941233288131336, PSNR: 78.96818560221361
MSE: 0.012427722879425387, PSNR: 65.66562069969399
MSE: 0.01218210119381295, PSNR: 66.58142440478926
MSE: 0.013069602164291315, PSNR: 76.04252302475128
MSE: 0.01753223564649574, PSNR: 85.14886713437343
MSE: 0.020015365949003588, PSNR: 66.77861047024767
MSE: 0.01610489505154432, PSNR: 79.39148540766385
MSE: 0.01607120701841718, PSNR: 78.4409041446747
MSE: 0.015590642039862337, PSNR: 80.76927732867432
MSE: 0.01609016079397961, PSNR: 75.31547666505382
MSE: 0.01278202825668573, PSNR: 65.58821062458317
MSE: 0.011394808077169923, PSNR: 70.2852855374013
MSE: 0.011370556965489163, PSNR: 74.06814054412904
MSE: 0.010983115534338018, PSNR: 58.99267698846011
MSE: 0.011815267289675399, PSNR: 72.22726026567204
MSE: 0.03492223763062253, PSNR: 90.73783518480118
MSE: 0.0195222179249446, PSNR: 81.05713982421219
MSE: 0.04978725130694472, PSNR: 88.64661739142505
MSE: 0.04548595759319647, PSNR: 84.66973070653877
MSE: 0.04876566420310081, PSNR: 99.88661279774428
MSE: 0.014970681976606615, PSNR: 68.9047716162411
MSE: 0.014153971201215917, PSNR: 65.95653119811386
MSE: 0.014005688070135415, PSNR: 68.188215321737
MSE: 0.01377715834721573, PSNR: 70.59417274239912
MSE: 0.013702495719375105, PSNR: 73.60390222374663
MSE: 0.01315104241516144, PSNR: 70.68029274897852
MSE: 0.013412933557026427, PSNR: 69.56032917921523
MSE: 0.01786659725187134, PSNR: 73.05263211897534
MSE: 0.011333570083055536, PSNR: 99.68149058901915
MSE: 0.010862286432020364, PSNR: 70.22146695382419
MSE: 0.010179067448307771, PSNR: 65.31249898122088
MSE: 0.01631073477849662, PSNR: 92.42350110249957
MSE: 0.025410902870684534, PSNR: 82.64658133241043
MSE: 0.02559330641162209, PSNR: 78.49989821393268
MSE: 0.014449697622658238, PSNR: 95.98529935814764
MSE: 0.019000667323172356, PSNR: 93.1744547798941
MSE: 0.02100031903634226, PSNR: 89.102925280917
MSE: 0.04027260639015669, PSNR: 74.95230269654785
MSE: 0.018159023853462963, PSNR: 69.94796594813653
MSE: 0.03989609356813524, PSNR: 69.35146911261597
MSE: 0.03527686597742284, PSNR: 71.84200589393227
MSE: 0.04429761888687474, PSNR: 73.2704056083778
MSE: 0.03683448209290503, PSNR: 73.37086777156883
MSE: 0.04089256871467772, PSNR: 73.6055296094409
MSE: 0.05603390194548393, PSNR: 82.7741660211563
MSE: 0.04320173000464839, PSNR: 83.39314127498801
MSE: 0.025592944562964758, PSNR: 76.91276115463643
MSE: 0.02169059255608157, PSNR: 69.54803815610657
MSE: 0.032421008324229714, PSNR: 79.95814749917753
MSE: 0.01797969689899218, PSNR: 73.8181812421095
MSE: 0.019178242749035644, PSNR: 83.24771374559568
MSE: 0.02064665564858748, PSNR: 80.86174072117277
MSE: 0.020564970136501905, PSNR: 103.65837042380198
MSE: 0.0193438378676864, PSNR: 45.58524728799823
MSE: 0.019425268054362694, PSNR: 87.42400187522031
MSE: 0.031682951245851056, PSNR: 114.3859103492617
MSE: 0.01962154740300832, PSNR: 90.65567711306844
